Epoch: 28, TMR: 0.03673069758547677, TBR: 0.0, TMP: 0.036770432773563594, TBP: 0.0, VMR: 0.03698183037340641, VBR: 0.0, VMP: 0.03700454533100128, VBP: 0.0
Epoch: 29, TMR: 0.037715541612770825, TBR: 0.0, TMP: 0.03766577380398909, TBP: 0.0, VMR: 0.03694945201277733, VBR: 0.0, VMP: 0.03699900954961777, VBP: 0.0
Epoch: 30, TMR: 0.037017104112439685, TBR: 0.0, TMP: 0.03695293660793039, TBP: 0.0, VMR: 0.03695451281964779, VBR: 0.0, VMP: 0.03702828846871853, VBP: 0.0
Epoch: 31, TMR: 0.03697859827015135, TBR: 0.0, TMP: 0.03694935329258442, TBP: 0.0, VMR: 0.036969421431422234, VBR: 0.0, VMP: 0.03702579252421856, VBP: 0.0
Epoch: 32, TMR: 0.0374756854855352, TBR: 0.0, TMP: 0.03754533392687639, TBP: 0.0, VMR: 0.0369501281529665, VBR: 0.0, VMP: 0.03700301796197891, VBP: 0.0
Epoch: 33, TMR: 0.03716912824246618, TBR: 0.0, TMP: 0.03707006863421864, TBP: 0.0, VMR: 0.03696415200829506, VBR: 0.0, VMP: 0.03701457940042019, VBP: 0.0
Epoch: 34, TMR: 0.037634870037436485, TBR: 0.0, TMP: 0.037756776023242206, TBP: 0.0, VMR: 0.03695223666727543, VBR: 0.0, VMP: 0.03703007474541664, VBP: 0.0
Epoch: 35, TMR: 0.03685839039584001, TBR: 0.0, TMP: 0.03678321548634105, TBP: 0.0, VMR: 0.03695246949791908, VBR: 0.0, VMP: 0.03699865750968456, VBP: 0.0
Epoch: 36, TMR: 0.03757092004848851, TBR: 0.0, TMP: 0.03752573807206419, TBP: 0.0, VMR: 0.036960190162062645, VBR: 0.0, VMP: 0.03703262284398079, VBP: 0.0
Epoch: 37, TMR: 0.036970928518308535, TBR: 0.0, TMP: 0.03706889578865634, TBP: 0.0, VMR: 0.03696456924080849, VBR: 0.0, VMP: 0.037002626806497574, VBP: 0.0
Epoch: 38, TMR: 0.037536549071470894, TBR: 0.0, TMP: 0.037598594195312925, TBP: 0.0, VMR: 0.03694529086351395, VBR: 0.0, VMP: 0.03701104782521725, VBP: 0.0
Epoch: 39, TMR: 0.0370144337001774, TBR: 0.0, TMP: 0.03708339441153738, TBP: 0.0, VMR: 0.03695911914110184, VBR: 0.0, VMP: 0.03704531863331795, VBP: 0.0
Epoch: 40, TMR: 0.037038149105177984, TBR: 0.0, TMP: 0.037214461920989886, TBP: 0.0, VMR: 0.036951763555407524, VBR: 0.0, VMP: 0.03700709529221058, VBP: 0.0
Epoch: 41, TMR: 0.03765383238593737, TBR: 0.0, TMP: 0.03762266640033987, TBP: 0.0, VMR: 0.03695221431553364, VBR: 0.0, VMP: 0.03704189695417881, VBP: 0.0
Epoch: 42, TMR: 0.03715934231877327, TBR: 0.0, TMP: 0.03705225595169597, TBP: 0.0, VMR: 0.036972034722566605, VBR: 0.0, VMP: 0.037017518654465675, VBP: 0.0
Epoch: 43, TMR: 0.037848679141865835, TBR: 0.0, TMP: 0.03766817061437501, TBP: 0.0, VMR: 0.03695273958146572, VBR: 0.0, VMP: 0.03701530024409294, VBP: 0.0
Epoch: 44, TMR: 0.037336268772681556, TBR: 0.0, TMP: 0.0373107296311193, TBP: 0.0, VMR: 0.036959242075681686, VBR: 0.0, VMP: 0.037017419934272766, VBP: 0.0
Epoch: 45, TMR: 0.03713706570367018, TBR: 0.0, TMP: 0.0371417628808154, TBP: 0.0, VMR: 0.03694469295442104, VBR: 0.0, VMP: 0.037023577839136124, VBP: 0.0
Epoch: 46, TMR: 0.03778063816328844, TBR: 0.0, TMP: 0.03782627131376001, TBP: 0.0, VMR: 0.03699980489909649, VBR: 0.0, VMP: 0.03700193949043751, VBP: 0.0
Epoch: 47, TMR: 0.03845854434702131, TBR: 0.0, TMP: 0.03853647969663143, TBP: 0.0, VMR: 0.036977868527173996, VBR: 0.0, VMP: 0.03704454191029072, VBP: 0.0
Epoch: 48, TMR: 0.03692136932578352, TBR: 0.0, TMP: 0.036854189510146775, TBP: 0.0, VMR: 0.03696773201227188, VBR: 0.0, VMP: 0.03700542263686657, VBP: 0.0
Epoch: 49, TMR: 0.037031214063366256, TBR: 0.0, TMP: 0.03698080529769262, TBP: 0.0, VMR: 0.03697390668094158, VBR: 0.0, VMP: 0.03700665198266506, VBP: 0.0
Epoch: 50, TMR: 0.03698154849310716, TBR: 0.0, TMP: 0.03696224238309595, TBP: 0.0, VMR: 0.036957308650016785, VBR: 0.0, VMP: 0.03703651577234268, VBP: 0.0
