Epoch: 42, Next KL: 43.5001, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 43, Next KL: 43.4403, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 44, Next KL: 43.3541, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 45, Next KL: 43.2454, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 46, Next KL: 43.1153, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 47, Next KL: 42.9733, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 48, Next KL: 42.8207, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000
Epoch: 49, Next KL: 42.6605, Next Recon Loss: 0.0003, Pred Loss: 0.0000, Pred Recon Loss: 0.0000, MDN Loss: 0.0000


fixed params, from vr params to vr.vae.para + vr.rnn.para
