Epoch: 28, TMR: 0.09301355688108338, TBR: 0.3729804837041431, TMP: 0.0, TBP: 0.0, VMR: 0.09273290783166885, VBR: 0.3726189970970154, VMP: 0.0, VBP: 0.0
Epoch: 29, TMR: 0.09328832493888008, TBR: 0.37377402053938974, TMP: 0.0, TBP: 0.0, VMR: 0.09273290187120438, VBR: 0.3726189911365509, VMP: 0.0, VBP: 0.0
Epoch: 30, TMR: 0.09327662479546335, TBR: 0.374181443783972, TMP: 0.0, TBP: 0.0, VMR: 0.09270616546273232, VBR: 0.3725632816553116, VMP: 0.0, VBP: 0.0
Epoch: 31, TMR: 0.09320585769083765, TBR: 0.37360990544160205, TMP: 0.0, TBP: 0.0, VMR: 0.0926986426115036, VBR: 0.3725451409816742, VMP: 0.0, VBP: 0.0
Epoch: 32, TMR: 0.09346563567717871, TBR: 0.3744195087088479, TMP: 0.0, TBP: 0.0, VMR: 0.09269462898373604, VBR: 0.37253548502922057, VMP: 0.0, VBP: 0.0
Epoch: 33, TMR: 0.0928963544468085, TBR: 0.3728924307558272, TMP: 0.0, TBP: 0.0, VMR: 0.09266338646411895, VBR: 0.3724704056978226, VMP: 0.0, VBP: 0.0
Epoch: 34, TMR: 0.09308084771037102, TBR: 0.3736037774218453, TMP: 0.0, TBP: 0.0, VMR: 0.0926633857190609, VBR: 0.37247039973735807, VMP: 0.0, VBP: 0.0
Epoch: 35, TMR: 0.09250689074397087, TBR: 0.3720726956923803, TMP: 0.0, TBP: 0.0, VMR: 0.09265380799770355, VBR: 0.3724473357200623, VMP: 0.0, VBP: 0.0
Epoch: 36, TMR: 0.09361429545614454, TBR: 0.37472169664171007, TMP: 0.0, TBP: 0.0, VMR: 0.0926475815474987, VBR: 0.37243232429027556, VMP: 0.0, VBP: 0.0
Epoch: 37, TMR: 0.09283555522561074, TBR: 0.37277055846320256, TMP: 0.0, TBP: 0.0, VMR: 0.0926475815474987, VBR: 0.37243232429027556, VMP: 0.0, VBP: 0.0
Epoch: 38, TMR: 0.09270457931690745, TBR: 0.3725098755624559, TMP: 0.0, TBP: 0.0, VMR: 0.0926475815474987, VBR: 0.37243232429027556, VMP: 0.0, VBP: 0.0
Epoch: 39, TMR: 0.0927165150642395, TBR: 0.3726192474365234, TMP: 0.0, TBP: 0.0, VMR: 0.0926475815474987, VBR: 0.37243232429027556, VMP: 0.0, VBP: 0.0
Epoch: 40, TMR: 0.09283604050676028, TBR: 0.37298544612195755, TMP: 0.0, TBP: 0.0, VMR: 0.09264369010925293, VBR: 0.37242295145988463, VMP: 0.0, VBP: 0.0
Epoch: 41, TMR: 0.0932922042078442, TBR: 0.37415380146768357, TMP: 0.0, TBP: 0.0, VMR: 0.09264369010925293, VBR: 0.3724229484796524, VMP: 0.0, VBP: 0.0
Epoch: 42, TMR: 0.09315591951211294, TBR: 0.37354364395141604, TMP: 0.0, TBP: 0.0, VMR: 0.09264369010925293, VBR: 0.3724229484796524, VMP: 0.0, VBP: 0.0
Epoch: 43, TMR: 0.09327400649587313, TBR: 0.3740568290154139, TMP: 0.0, TBP: 0.0, VMR: 0.09264369010925293, VBR: 0.3724229484796524, VMP: 0.0, VBP: 0.0
Epoch: 44, TMR: 0.09237294263309903, TBR: 0.37214889923731487, TMP: 0.0, TBP: 0.0, VMR: 0.09264368712902069, VBR: 0.3724229484796524, VMP: 0.0, VBP: 0.0
