epoch: 76, loss: 0.0361, minimizing loss: 0.0863, maximizing loss: 0.1004
epoch: 77, loss: 0.0358, minimizing loss: 0.0858, maximizing loss: 0.0999
epoch: 78, loss: 0.0356, minimizing loss: 0.0856, maximizing loss: 0.1002
epoch: 79, loss: 0.0353, minimizing loss: 0.0851, maximizing loss: 0.0996
epoch: 80, loss: 0.0351, minimizing loss: 0.0851, maximizing loss: 0.1000
epoch: 81, loss: 0.0351, minimizing loss: 0.0851, maximizing loss: 0.0999
epoch: 82, loss: 0.0350, minimizing loss: 0.0849, maximizing loss: 0.0997
epoch: 83, loss: 0.0347, minimizing loss: 0.0844, maximizing loss: 0.0992
epoch: 84, loss: 0.0346, minimizing loss: 0.0844, maximizing loss: 0.0995
epoch: 85, loss: 0.0347, minimizing loss: 0.0844, maximizing loss: 0.0994
epoch: 86, loss: 0.0351, minimizing loss: 0.0852, maximizing loss: 0.1002
epoch: 87, loss: 0.0354, minimizing loss: 0.0855, maximizing loss: 0.1003
epoch: 88, loss: 0.0352, minimizing loss: 0.0856, maximizing loss: 0.1008
epoch: 89, loss: 0.0354, minimizing loss: 0.0861, maximizing loss: 0.1012
epoch: 90, loss: 0.0355, minimizing loss: 0.0864, maximizing loss: 0.1018
epoch: 91, loss: 0.0350, minimizing loss: 0.0865, maximizing loss: 0.1029
epoch: 92, loss: 0.0355, minimizing loss: 0.0863, maximizing loss: 0.1016
epoch: 93, loss: 0.0345, minimizing loss: 0.0850, maximizing loss: 0.1010
epoch: 94, loss: 0.0343, minimizing loss: 0.0841, maximizing loss: 0.0995
epoch: 95, loss: 0.0344, minimizing loss: 0.0841, maximizing loss: 0.0993
epoch: 96, loss: 0.0349, minimizing loss: 0.0851, maximizing loss: 0.1004
epoch: 97, loss: 0.0348, minimizing loss: 0.0848, maximizing loss: 0.1000
epoch: 98, loss: 0.0343, minimizing loss: 0.0841, maximizing loss: 0.0996
epoch: 99, loss: 0.0347, minimizing loss: 0.0849, maximizing loss: 0.1004
