Epoch: 28, TMR: 0.03666013661358092, TBR: 0.1607204183936119, TMP: 0.036737656303577955, TBP: 0.1615178073445956, VMR: 0.03685826286673546, VBR: 0.16443055123090744, VMP: 0.03658199347555637, VBP: 0.162684428691864
Epoch: 29, TMR: 0.037518983375695016, TBR: 0.16477146844069163, TMP: 0.03726869722207387, TBP: 0.16286698033412297, VMR: 0.036704379692673685, VBR: 0.16341114789247513, VMP: 0.03655917681753636, VBP: 0.16242771297693254
Epoch: 30, TMR: 0.03767191440694862, TBR: 0.16578589263889526, TMP: 0.037418066006567746, TBP: 0.16405750546190473, VMR: 0.03670632988214493, VBR: 0.16332814693450928, VMP: 0.036613117158412936, VBP: 0.16278647184371947
Epoch: 31, TMR: 0.03733160657187303, TBR: 0.1637284850080808, TMP: 0.03727892765568362, TBP: 0.16327139155732262, VMR: 0.0369357205927372, VBR: 0.1647426724433899, VMP: 0.03665560819208622, VBP: 0.16307296603918076
Epoch: 32, TMR: 0.03791012432840135, TBR: 0.1657102053364118, TMP: 0.03824504957430892, TBP: 0.16730199224419065, VMR: 0.03663398250937462, VBR: 0.16305519491434098, VMP: 0.03657134287059307, VBP: 0.16249264180660247
Epoch: 33, TMR: 0.03676826287474897, TBR: 0.16182214584615495, TMP: 0.03684251196682453, TBP: 0.1620203850997819, VMR: 0.03668780401349068, VBR: 0.1632592797279358, VMP: 0.03672093451023102, VBP: 0.1635568171739578
Epoch: 34, TMR: 0.03724690129359563, TBR: 0.1640323844220903, TMP: 0.036971254191464846, TBP: 0.16228502955701615, VMR: 0.036649126559495926, VBR: 0.16322245448827744, VMP: 0.03672528862953186, VBP: 0.16333678662776946
Epoch: 35, TMR: 0.03621938485238287, TBR: 0.16078052537308798, TMP: 0.035800230585866503, TBP: 0.15859114643600253, VMR: 0.03665221258997917, VBR: 0.1631635308265686, VMP: 0.03671280406415463, VBP: 0.1633063554763794
Epoch: 36, TMR: 0.03830671836104658, TBR: 0.16730839129951264, TMP: 0.03790605101320479, TBP: 0.16481075651115842, VMR: 0.036772407591342926, VBR: 0.16386496424674987, VMP: 0.03658144325017929, VBP: 0.1623005598783493
Epoch: 37, TMR: 0.03655409759117497, TBR: 0.1607781363858117, TMP: 0.036779990336961214, TBP: 0.16206690155797535, VMR: 0.036648419499397275, VBR: 0.16332478672266007, VMP: 0.036543352901935576, VBP: 0.16222567111253738
